Date,Book_0,Book_1,Book_2,Book_3,Book_4,Book_5,Book_6,Book_7,Book_8,Book_9
2023-07-13,-0.0005698347952947506,0.00012994543908442034,-0.007895906025514203,-0.0010512519156439248,-0.001832572360436911,-0.0014493406826394661,0.012457905011113213,0.009544345403439085,-0.0070928831109354105,0.012675892438205993
2023-07-14,0.0027096350539921824,-0.0008690858872281664,0.0031155187729022447,0.0017665812790026102,0.0005628081884136359,-0.010048974648317142,-0.00041693271409348753,-0.0016642707541087987,0.0017016157774245922,-0.013408972837503134
2023-07-17,0.0002890828486950598,6.514152117807129e-05,-0.0001355717109034544,4.933545096530434e-05,0.0037153109111393184,-0.007949654725996751,0.006405379771441955,0.0,-0.004824741415072942,-0.004717393832641519
2023-07-18,-0.0012649044406153635,0.0010414798308718933,0.0009894832925518232,0.00045393090051528697,0.0031386302436925894,0.008882958516924047,0.007805654826378738,0.0073927925477730305,-0.0036262575496025405,0.007543654594081091
2023-07-19,-0.0005123672452710897,4.4551760455116806e-05,0.0007739664564487578,-0.003389046829151576,-0.008057760930969866,-0.00013939532604229882,0.0009951818308635008,0.001140386224124268,-0.0010178753227841897,0.000333012069516118
2023-07-20,-0.0022743083096499095,-0.001380924313446436,0.0035961152160491894,0.006071007369589043,0.001859166445246466,0.0031164721816995416,-0.014843146833970089,-0.0031440847878001182,0.006073778898970461,0.0013022643152703257
2023-07-21,-0.0003369234527474144,-0.0002785939290541101,-0.00028643246402456263,-2.9505652441197405e-05,-0.0026646377308810238,0.00902036537147228,-0.0014996944548515412,0.0,0.000487051201540567,0.0024114078457509397
2023-07-24,0.0006901729531563004,-0.0011676745436411346,-0.0009749298722746916,0.0003636828211004084,-0.003530764405008816,0.01566049696656489,0.0030323402190213233,0.0,0.0011969227746818855,0.016146999902236385
2023-07-25,0.0013020626067496988,0.0,-0.003013948483700599,-0.0009374228603888368,0.002038648913053149,0.0038981985654839174,0.004753900673106881,0.0,0.00019444871198637248,0.004586361081050643
2023-07-26,-0.0025195544620173686,0.0004435559113986833,-0.002542909919137514,0.0004943228849147996,-0.002583273652859676,-0.002396913526065953,-0.0015864202900949809,4.392352517847341e-05,-0.0006131389003310783,-0.005289958590570403
2023-07-27,0.0017317628441916007,0.0014283612730562737,0.004611371282205272,-0.00972653985581201,0.01239672229453984,0.0008567355485395682,-0.004506960198209009,-0.0018942675926711314,0.005601128777502251,0.001877150580523759
2023-07-28,0.0005446400870407032,0.0,-0.009654110659250112,0.0015407673782911412,0.00035381374448860214,0.001319965660476985,0.014002536435414714,0.0,0.012042060128068965,0.005470970461092634
2023-07-31,-0.0018913472292909426,0.00024494640808591197,-0.00021871536269912895,0.0007213895745322274,-0.0027826498763257363,0.0033026028706393895,0.0012127308427535288,0.0005440057427723895,-0.002854253750818314,0.007562457644555851
2023-08-01,0.0024216497002531286,-0.0009422436006617922,0.006986918504543237,-0.004916103479806954,0.00046918129747280143,-0.00273502371830089,-0.0025906447498246776,-0.0014718341540200322,0.002757632514967123,-0.003616699948517827
2023-08-02,0.0006058168798321581,-0.0004332365663284422,0.012107591341242877,-0.0032097386507954685,0.001644764113256203,-0.012999659331478397,-0.017927309597252916,0.0,0.007500669770592649,-0.00450778431442056
2023-08-03,0.00046454243069658156,0.0,0.00045025384865795794,-0.006921370814887739,0.004658882961286407,0.006035336403556991,-0.002234256478101493,0.0,-0.0010617240831446218,0.005160716143617548
2023-08-04,-0.001403283961169278,0.0,0.0009261942101986584,0.001771231532767814,0.0046419467676965176,0.004276961654464261,-0.004602332024315037,0.0,-0.0023650184710286904,0.001974908186136659
2023-08-07,0.0006742071404783486,-0.00020685420770712298,0.001714075866349443,-0.0029524224422865066,-0.0035787132648680752,0.00029107448343920365,0.008597634957774547,0.0,0.0034249530589395725,0.00018068560283494386
2023-08-08,0.0002997920958502426,-0.0005764618358746653,-0.0013449650474214314,0.0011613299902740292,0.0018351546210101852,0.0010429302481661993,-0.00642545957326407,0.0,-0.002957430425490515,0.0017174828816255922
2023-08-09,-0.0011345972729659224,0.00043256427676780456,0.0007720780842069717,0.0005171196330727267,3.422993376827372e-05,0.008006460210412594,-0.008839971185624185,0.0,-0.004012707150517092,0.004694838338879108
2023-08-10,-5.367139400146538e-06,0.0002914375843691747,0.0014516257622676746,-0.0016462820148442248,0.0010947024709806147,-0.006645878498264797,0.0011035800060704704,-0.00031530857316299155,0.00014741735385922494,-0.006500576817137017
2023-08-11,0.0010224463240209919,0.0,-0.0048983112387035455,-0.0006903527538138166,0.0,-0.00017822424441993334,-0.0034793712526673404,0.0,-0.002719676174245178,-0.0002134961461007655
2023-08-14,0.0006189178886592691,0.0002764171408495023,-0.002586899074193282,-0.0006606035241374264,0.0,-0.00394315157796762,0.008371051984655709,-0.0023917291384730594,0.0025225758331658523,-0.00022530366536864676
2023-08-15,0.005715576243505534,0.0009652633974795887,-0.0065641831546569985,-0.0018285621136790553,0.003209874543569548,-0.010317942873182504,-0.011130174978016438,0.0,-0.0024647361795092524,0.004442309596021432
2023-08-16,-0.0023021419649381443,0.0021003743336116543,-0.004814962149504054,-0.0023472270454608203,-0.003525597850725529,-0.003648475715741847,-0.008963490249036365,0.0010482948919642615,-0.005707171393550814,0.007125369728411823
2023-08-17,-0.0002684967544393664,0.000559226335410834,-0.0008018651618750076,-0.0004262381000368909,-0.002297266419120092,0.0019376914961132094,-0.009271475991185496,0.002648993140338713,-0.004653712371410113,-0.0036851428738024308
2023-08-18,-0.0011789817922701314,-6.222844738814423e-05,-0.0022416945916469144,0.00035318295312682937,0.0008906931487453156,0.0036330621489279696,-0.00038681381241223445,0.00011051823211778127,-0.0002827007963815409,-0.00407605849645999
2023-08-21,0.001017608742635214,-0.00024887911238870926,0.0016085444240131104,-0.003999238632825653,-0.005256763486360886,-0.0019462916729146812,0.011308891495915407,-0.002301639670973315,0.004465470268592941,0.0011932269607682036
2023-08-22,-0.0006241425384674718,-0.0004498790775410256,-0.001104955336065003,0.0007674206074676615,0.0008245111454946599,-0.0005904874309910411,-0.002068790373120799,0.0,-0.0008044258236090118,0.0008262807675329942
2023-08-23,0.0039000360784108594,-0.002772174731443028,0.007707521798174429,0.0024777296290550144,0.009007875040773985,-0.0018183219710702994,0.013453214087389975,0.0,0.003720516308447963,0.0028285008438871323
2023-08-24,-0.0019588586325984913,-4.087642135336916e-05,-0.003474701073503216,0.0006594012391856197,-0.0027273294959751742,0.00010010220077300807,-0.017617593642188567,0.0,0.007431450240287407,-0.0002335718018036855
2023-08-25,-0.0005814029487410439,-0.00011757148691927576,0.0016115559159428144,-0.00032661757191858597,0.00042403708395953387,-0.0020805274027226556,0.0074007178483723735,0.0,0.003283109541537499,-0.0032363759597907973
2023-08-28,0.0009835616111549513,0.0002610321215082675,0.003426616802717423,-0.00010505125510813506,0.0026827350169929937,-7.885889345837782e-05,0.006934249666613934,0.0,0.0008059723510557726,0.0001226693898241433
2023-08-29,-0.0026567913191208273,0.0,0.004169448759849444,-0.003115737070048019,0.005193160284580818,-0.0017953242186204183,0.01814738094804591,0.0,-0.011321901774692101,-0.001972048706947079
2023-08-30,-0.00037442701893915367,0.0,0.0012012660416068509,0.0003115602080849267,0.0005182970405732044,0.0019873975257209686,0.004847733588664194,0.0,-0.0019895675504371323,0.001954622322624259
2023-08-31,0.00041217028849510113,-0.0004537434050158253,0.0013727733241234317,-0.0013408472391895244,0.0010500438406461404,0.009312110197751577,0.0007676399401369549,0.00021932569718198711,0.00110309113077246,0.007696435046798215
2023-09-01,0.0021123734595779623,4.544764508727297e-05,0.0013048527408803985,0.0015578322226508124,0.0,0.013989634572926362,0.00040347650241728816,-0.0001511706121891665,-0.0013623000262803497,0.012191209535609074
2023-09-05,0.0036679382004207424,-0.0007419714294404053,0.0008971759418576135,0.004206639128000633,0.0,0.006058230396551226,-0.0015254727563756565,-0.0006174204420427472,0.0017895390464225502,0.006997138693701604
2023-09-06,-0.0009902758685085278,-0.0012366123254914272,-0.000681097734960439,0.000245917108463134,-0.0008932752129613895,0.004874410322121817,-0.007765111703359973,-0.0012582503790625596,0.001201886507437544,0.0054105068032122994
2023-09-07,-0.0037189622299590944,-0.00019426361177413395,-0.006794337354308035,0.0002773299630997039,0.002685422889525763,-0.0036811645869071646,-0.005110876633304673,0.0,-0.00311089553941466,-0.004113079708933241
2023-09-08,0.0007674867887681055,3.063882360195129e-05,0.00037505914537826353,0.0003829578692599922,-0.0011162965872064032,0.002495522502917196,0.0014516825570491942,0.0,0.0003428941377997985,0.0014420579238804503
2023-09-11,0.005429689961364211,0.0001684645448733631,0.006969492010802276,0.000720561894175964,7.015591421146081e-05,0.003803472460943924,0.009179769309267116,0.0,0.005390357340362928,0.0015287944855536652
2023-09-12,-0.003071461416095095,0.0004687864775522592,-0.000557185887038594,0.0005763575231899854,-0.00028023131371091026,0.009313207483681791,-0.008286995391162344,0.0,0.0042412432299371305,0.005357971925799652
2023-09-13,0.000565868881992504,0.00042000179208059115,-0.00014218904361959804,2.122020832701077e-05,-0.006236326108729072,0.0016993315561945849,0.002487476736088734,0.0,0.00043025319684725227,0.0012938246638350354
2023-09-14,0.007613546651063114,-9.2404395506961e-05,0.0017511803333602532,0.0007217947434886684,0.0077574751742633475,0.012473459008138978,0.00839979353043685,0.0,0.0007437473172476228,0.008612911866445257
2023-09-15,-0.004208565988506759,-0.0006003469605654848,0.005425085387169903,-0.0006094441270399376,-0.0016178653990866407,-0.00044165684248806007,-0.01458561353636384,0.0,0.006216113755364849,-0.0003711764272417521
2023-09-18,-0.0010908864783672125,-0.0005352406910798676,0.00014195944471195876,0.0005701148290194524,-0.002549446348635393,0.0006196239932906776,0.000814554028566894,0.0,-0.0011308674586750223,0.000787690706432858
2023-09-19,-0.0027309587478016244,0.0,-0.000653934578614537,-0.0022140475916772153,-0.002607694303845522,0.0007109743618377097,-0.0021026069178077256,0.0,-0.0018188575733900758,0.00044702087208126073
2023-09-20,-0.007697553387770461,6.59447920417752e-05,-0.001372835407116672,0.0009375939517973553,0.0004956011179818429,-0.011850134098067169,-0.011801906644533233,0.0,-0.0061343660412939375,-0.009243697719635414
2023-09-21,-0.0074715059958645165,0.0006589467052827198,-0.005772357834917734,-0.007702302240311476,-0.019453335674539156,-0.0003607950346900297,-0.01742646416903726,0.0,-0.013576477595923609,0.0007487016457790534
2023-09-22,-7.550115784761179e-05,0.0008730827229226963,0.004136181763123161,0.0,-0.002160326649223102,0.0016251372045433651,-0.0010544382176979061,0.00030126806219940176,0.0005359114220870542,0.0
2023-09-25,-0.0020426686086919455,-0.0004682353569765581,-0.0024585179185788483,-0.002460911589299086,-0.0002582328776644819,-0.003989213280955742,0.004477514766041746,-0.0006007366798961618,0.0017962705104893062,0.0
2023-09-26,-0.0031869039383913933,0.0014529065261491456,-0.0075737739591251125,0.0,-0.005206882479995028,0.0019306155604535175,-0.014853756635678894,0.0,-0.00992295643600174,0.0003976223287881127
2023-09-27,0.0008933069884667203,0.0033727221530993005,0.0001091151041282422,0.0,-0.0009591621367470873,0.013888422566567828,0.0013712726381498452,-0.0003917921823285272,0.0016422888909959354,-0.001857748410314534
2023-09-28,0.001079748568422331,0.0018171590945144493,0.002696534007353726,0.0,0.0013708065280752444,-0.007554433218598484,0.007081323712388676,0.0,0.003096950484224581,-0.006866493952261725
2023-09-29,-0.00129755294576647,0.003736490788805033,-0.0003793591104083295,1.128861631403133e-05,0.0016663193437674703,-0.00984555215339779,-0.0008503993301395285,0.0,-0.0004062780106389496,0.00044387112239377104
2023-10-02,-0.006892391143974674,0.003817711145676871,-0.0049254422657985086,-0.0016740605677426855,-0.01049810245304293,-0.012141022460689235,0.003973958697444269,0.0,-0.0005802075153444553,0.002537366955620568
2023-10-03,-0.0009285014928674547,0.001050269811115768,-0.007195322941948221,0.0,-0.002789047442961347,0.0016462564458454207,-0.015467768086693368,0.0,0.0005024879794348402,-0.0007869865536608289
2023-10-04,-0.0027259147062433024,4.300236898443802e-05,-0.0005863854700237154,0.0,0.0017459966107650374,-0.031264831689025385,0.010445253278232425,-0.001040267152152425,0.0039296632828397125,0.02139298148477521
2023-10-05,0.002304771572329031,0.0006664679280475367,0.003207819475737549,-0.0004985021086857944,0.0031785276460842837,-0.0013550770296804865,-0.0016615197716502994,0.0,0.001042622435584506,0.009002477722348337
2023-10-06,-0.00036277828175174614,-0.0018738485894943839,0.007286337424995626,-0.0012117063217172764,0.0015417484027746248,-0.0007508529801218966,0.014314066039928242,0.0,0.00018414390605907548,-0.002444485867805287
2023-10-09,-0.0015887197380516258,-0.0050142129406189695,-0.0008529998067830317,0.0,0.006227898805642721,-0.0002510884937470616,0.005750994721515745,0.0,-0.0015326980625015695,-0.013544776148888715
2023-10-10,0.005684078432317794,0.0,0.005803292098453921,0.00013830704892794365,0.002053611344265643,-0.0007779040653096901,0.005371423176930623,0.0,-0.005847141267940059,0.0017560647188170878
2023-10-11,-7.694277620678476e-05,-0.000663913267126549,-0.00014796459516013764,-0.0020886396964772567,0.007437206149206447,-0.00029473456541714453,0.0056159426240758314,0.0,-0.0025338340367142775,0.00428995084550321
2023-10-12,-0.006471318846644112,0.0,0.0012432234107197207,0.00813836870016289,-0.006250020984965743,-0.00047197418499400623,-0.004785743559477362,0.0,0.007553012992201136,0.0
2023-10-13,-0.0011306268286332864,0.002922569076854761,-0.0024684767785772494,0.0017892187273279348,-0.0007173447868184761,0.0067621316465830295,-0.008775438855650297,0.0,0.0014760322282390437,0.0
2023-10-16,0.0012528787215265837,0.0,0.0024455397413070865,0.0048281143169164875,0.0034063471380332594,-0.00200494029948371,0.01091388183717934,-0.002307278916192899,0.0023546831993359165,-0.0008439865670023527
2023-10-17,0.0022565755132608915,-0.00016857034257763718,0.00042025423594945394,-0.0011020769485126647,-0.00041141498820354956,0.0015546144052713182,-0.001660707509379189,0.0,0.0010425118161061842,0.000313999728779768
2023-10-18,-0.0033083154403979816,-0.001315528800478189,0.0016941458661912225,-0.0008797927053337817,-0.006067841309873494,0.004415876987662675,-0.013221522911781025,0.0,0.005255761237419765,0.001968139453664216
2023-10-19,-0.002006527771087341,0.006694917838431983,-0.007465585419758564,0.0,-0.010160372648675389,0.006256647194366709,-0.009071586490576766,0.0,-0.00740238777023029,0.011140445548743974
2023-10-20,-0.002857567213198439,0.0014895804149996311,-0.008743579296666422,0.0,-0.0028810633585142193,-0.009430059898817717,-0.01360294667053552,0.0018468869209348204,-0.007942371467326792,-0.0065007084568030615
2023-10-23,-0.0017947866914338575,-0.001842034759928552,-0.00010490171057407781,0.0012013523815891825,-0.0014009423652893466,-0.011431440495756649,0.000642198386597792,0.0015743143118823902,-0.0006718220304603561,-0.006399040491549169
2023-10-24,0.00016942184763803846,-2.9817514536638207e-05,0.005529377863053976,-0.0013176717750755795,0.0018332867162298744,-0.00663862874424616,0.008633686191478085,-0.004150101270944173,0.005604589036817709,-0.007923901143746883
2023-10-25,-0.0030013519982433927,0.0003826203310915887,-0.005979170205485686,0.002226135121375994,-0.012276905121049873,0.004923290577698358,-0.019413985662495303,0.0,-0.0048581820905883475,-0.0022097993460540926
2023-10-26,0.0037097836568439446,0.0008609740639094729,-0.003236581474621272,0.0015338551376653964,0.0027344389092778254,-0.005270173181246388,0.0,0.006478579654050044,-0.006441716006584952,0.0
